timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538057618052,31,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,3126,139,13,113,http://10.0.10.10:9966/petclinic/api/owners,31,0,1
1538057618037,91,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,13,113,http://10.0.10.10:9966/petclinic/api/owners,91,0,1
1538057618128,10,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,13,113,http://10.0.10.10:9966/petclinic/api/owners,9,0,0
1538057617642,527,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,13,113,http://10.0.10.10:9966/petclinic/api/owners,527,0,0
1538057617873,298,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,3126,139,13,113,http://10.0.10.10:9966/petclinic/api/owners,298,0,0
1538057618138,53,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,53,0,1
1538057618169,37,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,37,0,0
1538057617903,322,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,322,0,1
1538057618191,34,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,34,0,0
1538057618083,148,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,148,0,1
1538057618225,36,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,36,0,0
1538057617935,338,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,338,0,0
1538057617925,353,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,352,0,0
1538057617952,334,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,333,0,1
1538057617957,331,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,330,0,0
1538057617965,328,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,328,0,2
1538057618273,25,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,25,0,1
1538057618286,21,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,20,0,0
1538057618278,34,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,34,0,0
1538057618261,65,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,65,0,0
1538057618288,72,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,72,0,0
1538057617938,430,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,429,0,1
1538057618312,65,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,65,0,1
1538057618360,23,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,23,0,1
1538057618368,19,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,19,0,0
1538057618293,98,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,98,0,1
1538057618387,22,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,22,0,1
1538057618383,34,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,34,0,1
1538057618298,124,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,124,0,1
1538057618326,98,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,98,0,0
1538057618377,52,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,51,0,1
1538057618417,29,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,29,0,1
1538057618410,43,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,43,0,0
1538057618206,251,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,250,0,1
1538057618457,11,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,11,0,1
1538057618171,301,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,301,0,1
1538057618453,23,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,23,0,1
1538057618225,256,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,256,0,1
1538057618232,252,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,252,0,0
1538057618468,21,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,14,114,http://10.0.10.10:9966/petclinic/api/owners,21,0,0
1538057618473,20,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,20,0,0
1538057618484,14,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,14,0,1
1538057617913,586,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,586,0,1
1538057618491,9,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,9,0,0
1538057618498,12,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,11,0,1
1538057618499,29,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,29,0,1
1538057618500,39,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,38,0,1
1538057618481,61,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,60,0,2
1538057618539,21,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,21,0,1
1538057618542,21,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,21,0,1
1538057618422,153,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,153,0,1
1538057618030,547,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,547,0,0
1538057618563,37,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,36,0,1
1538057618528,72,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,72,0,2
1538057618575,28,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,27,0,2
1538057618600,49,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,49,0,0
1538057618446,223,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,223,0,1
1538057618424,248,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,248,0,1
1538057618649,39,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,38,0,1
1538057618672,41,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,41,0,1
1538057618191,561,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,561,0,1
1538057618476,279,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,279,0,0
1538057618489,269,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,269,0,1
1538057618752,37,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,15,115,http://10.0.10.10:9966/petclinic/api/owners,37,0,0
1538057618493,307,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,306,0,0
1538057618688,114,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,113,0,1
1538057618755,64,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,64,0,0
1538057618791,40,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,38,0,0
1538057618800,37,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,36,0,1
1538057618802,54,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,54,0,1
1538057618307,551,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,551,0,1
1538057618510,360,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,359,0,0
1538057618819,52,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,51,0,1
1538057618789,84,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,63,0,1
1538057618713,175,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,175,0,1
1538057618831,61,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,61,0,0
1538057618870,28,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,28,0,0
1538057618858,40,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,40,0,1
1538057618392,510,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,510,0,0
1538057618888,17,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,17,0,1
1538057618892,15,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,15,0,0
1538057618560,358,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,358,0,1
1538057618577,344,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,344,0,1
1538057618898,23,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,23,0,0
1538057618603,322,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,322,0,0
1538057618902,25,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,25,0,1
1538057618669,269,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,269,0,1
1538057618919,23,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,23,0,0
1538057618921,22,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,21,0,1
1538057618921,23,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,23,0,1
1538057618926,22,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,21,0,1
1538057618908,41,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,41,0,0
1538057618927,27,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,27,0,1
1538057618948,15,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,15,0,0
1538057618944,20,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,20,0,1
1538057618942,24,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,24,0,1
1538057618938,32,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,32,0,1
1538057618949,28,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,28,0,1
1538057618967,17,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,17,0,0
1538057618873,114,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,114,0,1
1538057618758,241,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,241,0,1
1538057618984,22,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,22,0,1
1538057618977,32,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,32,0,1
1538057618999,15,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,15,0,1
1538057618429,590,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,590,0,1
1538057619019,8,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,8,0,1
1538057619014,33,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,33,0,1
1538057619027,23,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,23,0,1
1538057619010,43,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,43,0,1
1538057619006,47,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,13,0,1
1538057618987,69,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,56,0,1
1538057619050,16,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,15,0,1
1538057619053,17,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,16,0,0
1538057619047,27,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,26,0,1
1538057619053,28,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,28,0,0
1538057619066,23,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,16,116,http://10.0.10.10:9966/petclinic/api/owners,22,0,0
1538057619070,21,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,21,0,0
1538057619074,20,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,19,0,0
1538057618856,240,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,240,0,1
1538057618837,269,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,269,0,1
1538057619089,20,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,19,0,1
1538057619091,19,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,19,0,0
1538057618871,243,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,243,0,1
1538057619095,22,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,21,0,0
1538057619091,28,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,28,0,0
1538057619096,24,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,24,0,0
1538057618898,231,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,231,0,0
1538057618600,531,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,530,0,1
1538057619120,23,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,23,0,2
1538057619110,42,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,41,0,1
1538057619143,39,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,39,0,1
1538057619117,95,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,95,0,0
1538057619109,111,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,17,117,http://10.0.10.10:9966/petclinic/api/owners,111,0,1
