timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059262274,19,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,19,0,1
1538059262274,19,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,19,0,2
1538059262280,14,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,0
1538059262274,20,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,19,0,1
1538059262274,21,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,20,0,2
1538059262225,70,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,70,0,1
1538059262279,17,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,17,0,1
1538059262286,10,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059262274,23,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,23,0,2
1538059262286,11,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,0
1538059262286,12,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,0
1538059262283,15,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,15,0,1
1538059262283,15,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,15,0,1
1538059262284,16,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,15,0,1
1538059262284,16,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,16,0,0
1538059262276,25,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,15,0,1
1538059262289,12,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,0
1538059262291,11,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059262287,15,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,15,0,1
1538059262289,13,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,1
1538059262290,13,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,0
1538059262288,15,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,15,0,1
1538059262291,13,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,0
1538059262249,56,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,25,0,1
1538059262289,16,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,16,0,1
1538059262293,13,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,1
1538059262293,13,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,1
1538059262295,12,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262297,10,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059262296,12,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262300,9,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,0
1538059262301,8,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,0
1538059262284,25,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,25,0,1
1538059262303,7,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,7,0,1
1538059262302,8,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,0
1538059262302,9,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,0
1538059262298,14,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,0
1538059262298,14,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,14,0,1
1538059262303,10,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,1
1538059262304,10,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059262294,20,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,20,0,0
1538059262290,24,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,24,0,0
1538059262293,22,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,22,0,0
1538059262302,14,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,0
1538059262307,11,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,1
1538059262292,26,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,25,0,0
1538059262306,12,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,0
1538059262307,12,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262305,14,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,14,0,0
1538059262305,15,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,14,0,0
1538059262298,24,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,23,0,1
1538059262310,12,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262309,13,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262311,12,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,1
1538059262312,11,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,0
1538059262312,12,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,1
1538059262309,16,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,16,0,1
1538059262310,16,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,16,0,1
1538059262313,13,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,0
1538059262314,12,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262314,13,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,1
1538059262315,12,HTTP Request,200,,UserRest - Stress test 3-74,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,0
1538059262316,11,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,0
1538059262296,33,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,16,0,1
1538059262295,34,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,33,0,0
1538059262318,12,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262319,11,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,1
1538059262319,12,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,0
1538059262301,30,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,30,0,0
1538059262318,13,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,0
1538059262322,10,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059262322,10,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059262323,10,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,1
1538059262324,9,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,0
1538059262322,12,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,0
1538059262300,35,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,35,0,1
1538059262326,9,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,1
1538059262327,9,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,0
1538059262326,11,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,1
1538059262308,29,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,28,0,0
1538059262325,12,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262217,121,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,14,0,0
1538059262330,9,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,1
1538059262331,8,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,1
1538059262274,65,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,20,0,2
1538059262330,10,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,1
1538059262332,9,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,1
1538059262331,10,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059262329,12,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262332,9,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,1
1538059262333,9,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,0
1538059262333,10,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,1
1538059262334,9,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,1
1538059262329,14,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,14,0,1
1538059262294,50,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,50,0,0
1538059262318,27,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,27,0,0
1538059262337,8,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,0
1538059262339,7,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,7,0,0
1538059262337,9,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,0
1538059262339,8,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,2
1538059262335,12,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262338,10,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059262341,7,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,7,0,1
1538059262342,7,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,7,0,0
1538059262340,10,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,1
1538059262337,13,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,0
1538059262336,14,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,14,0,0
1538059262344,7,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,7,0,0
1538059262344,8,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,0
1538059262343,9,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,1
1538059262342,11,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,1
1538059262349,5,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,5,0,1
1538059262306,49,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,48,0,1
1538059262347,8,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,0
1538059262345,11,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,1
1538059262346,10,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,0
1538059262348,8,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,1
1538059262350,7,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,7,0,0
1538059262346,12,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,0
1538059262346,12,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,1
1538059262309,49,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,49,0,0
1538059262348,11,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,11,0,1
1538059262350,9,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,9,0,1
1538059262341,19,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,6,0,1
1538059262347,13,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,0
1538059262353,8,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,1
1538059262356,5,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,5,0,1
1538059262355,7,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,7,0,0
1538059262354,8,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,1
1538059262357,5,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,5,0,0
1538059262343,20,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,8,0,0
1538059262350,13,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,13,0,1
1538059262352,12,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,12,0,0
1538059262320,45,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,45,0,0
1538059262314,52,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,51,0,0
1538059262360,7,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,7,0,1
1538059262358,10,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,10,0,1
1538059262361,7,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,1203,139,31,31,http://10.0.10.10:9966/petclinic/api/visits,7,0,1
